Record,Time,lat,lon,Altitude,Speed,GForceX,GForceY,GForceZ,Lap,speed_kmh,nearest_stop_id,nearest_distance_m,direction,course_id,reconstructed_lat,reconstructed_lon,reconstructed_stop
19764,2026-05-11 19:17:59.400000+00:00,52.1711557,21.1554127,87.3,44.58,-0.091,-0.031,0.976,0,44.6222983382588,,109.43691700599324,-1.0,3.0,52.172031,21.154679,27.0
19769,2026-05-11 19:17:59.900000+00:00,52.1711018,21.1554402,87.3,45.26,-0.084,-0.019,0.951,0,45.21580104443614,,115.62964065242788,-1.0,3.0,52.172031,21.154679,27.0
19774,2026-05-11 19:18:00.400000+00:00,52.1710471,21.1554682,87.4,45.97,-0.103,-0.003,0.979,0,45.90039901629903,,121.92616989818812,-1.0,3.0,52.172031,21.154679,27.0
19779,2026-05-11 19:18:00.900000+00:00,52.1709916,21.1554977,87.4,47.07,-0.079,-0.008,0.948,0,46.73488200997512,,128.35504496993306,-1.0,3.0,52.172031,21.154679,27.0
19784,2026-05-11 19:18:01.400000+00:00,52.1709353,21.1555276,87.4,47.57,-0.097,-0.009,0.998,0,47.404706244148855,,134.88192764799302,-1.0,3.0,52.172031,21.154679,27.0
19789,2026-05-11 19:18:01.900000+00:00,52.1708787,21.1555584,87.4,47.5,-0.118,-0.007,0.935,0,47.7711982892388,,141.47033136666687,-1.0,3.0,52.172031,21.154679,27.0
19794,2026-05-11 19:18:02.400000+00:00,52.1708226,21.15559,87.4,47.25,-0.165,0.004,0.971,0,47.51847163637769,,148.0353016209675,-1.0,3.0,52.172031,21.154679,27.0
19799,2026-05-11 19:18:02.900000+00:00,52.1707666,21.1556223,87.5,47.23,-0.136,-0.004,0.959,0,47.55633360243783,,154.61298111168787,-1.0,3.0,52.172031,21.154679,27.0
19804,2026-05-11 19:18:03.400000+00:00,52.1707108,21.1556545,87.5,47.26,-0.122,0.001,0.963,0,47.38901148361447,,161.1698290490154,-1.0,3.0,52.172031,21.154679,27.0
19809,2026-05-11 19:18:03.900000+00:00,52.1706549,21.1556871,87.6,47.66,-0.109,-0.009,0.959,0,47.530284381854656,,162.49884396390317,-1.0,3.0,52.169269,21.156443,28.0
19814,2026-05-11 19:18:04.400000+00:00,52.1705991,21.1557201,87.6,47.48,-0.138,0.001,0.974,0,47.52152630149072,,155.90080446995486,-1.0,3.0,52.169269,21.156443,28.0
19819,2026-05-11 19:18:04.900000+00:00,52.1705436,21.1557533,87.6,46.95,-0.146,0.0,0.954,0,47.329551484870976,,149.33031852963316,-1.0,3.0,52.169269,21.156443,28.0
19824,2026-05-11 19:18:05.400000+00:00,52.1704884,21.1557865,87.5,46.99,-0.143,-0.012,0.949,0,47.10414659910202,,142.79178965147852,-1.0,3.0,52.169269,21.156443,28.0
19829,2026-05-11 19:18:05.900000+00:00,52.1704335,21.155819,87.5,46.62,-0.16,-0.03,0.988,0,46.76047358960031,,136.30020795525908,-1.0,3.0,52.169269,21.156443,28.0
19834,2026-05-11 19:18:06.400000+00:00,52.1703788,21.1558515,87.5,46.41,-0.14,-0.015,0.952,0,46.61000476918099,,129.83005652998978,-1.0,3.0,52.169269,21.156443,28.0
19839,2026-05-11 19:18:06.900000+00:00,52.1703243,21.1558838,87.4,46.21,-0.146,-0.021,0.963,0,46.425960134846136,,123.385633131043,-1.0,3.0,52.169269,21.156443,28.0
19844,2026-05-11 19:18:07.400000+00:00,52.1702698,21.155916,87.4,46.33,-0.125,-0.021,0.955,0,46.40921534667489,,116.94370461572407,-1.0,3.0,52.169269,21.156443,28.0
19849,2026-05-11 19:18:07.900000+00:00,52.1702153,21.1559479,87.4,46.11,-0.142,-0.017,0.97,0,46.3592433198609,,110.50846764801076,-1.0,3.0,52.169269,21.156443,28.0
19854,2026-05-11 19:18:08.400000+00:00,52.1701609,21.1559791,87.4,45.59,-0.142,-0.046,0.956,0,46.168715686113885,,104.0987623902349,-1.0,3.0,52.169269,21.156443,28.0
19859,2026-05-11 19:18:08.900000+00:00,52.1701066,21.1560093,87.4,45.82,-0.152,-0.039,0.952,0,45.9323381650467,,97.72062042901624,-1.0,3.0,52.169269,21.156443,28.0
19864,2026-05-11 19:18:09.400000+00:00,52.1700526,21.1560381,87.3,45.09,-0.154,-0.044,0.955,0,45.486699793753296,,91.40327480970667,-1.0,3.0,52.169269,21.156443,28.0
19869,2026-05-11 19:18:09.900000+00:00,52.1699982,21.1560665,87.3,45.45,-0.138,-0.032,0.974,0,45.73090969054785,,85.05178966095727,-1.0,3.0,52.169269,21.156443,28.0
19874,2026-05-11 19:18:10.400000+00:00,52.1699435,21.1560948,87.3,45.81,-0.122,0.002,0.968,0,45.94483989951342,28.0,78.67056305593407,-1.0,3.0,52.169269,21.156443,28.0
19879,2026-05-11 19:18:10.900000+00:00,52.1698891,21.1561244,87.3,46.05,-0.116,0.005,0.956,0,45.91403031504732,28.0,72.29444387519064,-1.0,3.0,52.169269,21.156443,28.0
19884,2026-05-11 19:18:11.400000+00:00,52.1698347,21.1561546,87.3,45.86,-0.118,0.0,0.963,0,46.0081479247458,28.0,65.90626127918581,-1.0,3.0,52.169269,21.156443,28.0
19889,2026-05-11 19:18:11.900000+00:00,52.1697804,21.1561858,87.3,46.04,-0.129,0.007,0.963,0,46.093242712700096,28.0,59.50895654231334,-1.0,3.0,52.169269,21.156443,28.0
19894,2026-05-11 19:18:12.400000+00:00,52.1697259,21.1562176,87.3,46.05,-0.133,0.01,0.974,0,46.3427337192028,28.0,53.07959748972003,-1.0,3.0,52.169269,21.156443,28.0
19899,2026-05-11 19:18:12.900000+00:00,52.169672,21.1562501,87.2,45.96,-0.131,0.034,0.96,0,46.0088417802681,28.0,46.70272771172509,-1.0,3.0,52.169269,21.156443,28.0
19904,2026-05-11 19:18:13.400000+00:00,52.1696183,21.1562844,87.2,46.22,-0.109,0.021,0.95,0,46.173712678356026,28.0,40.31835081493468,-1.0,3.0,52.169269,21.156443,28.0
19909,2026-05-11 19:18:13.900000+00:00,52.1695648,21.1563198,87.2,46.14,-0.113,0.031,0.984,0,46.22505970567237,28.0,33.94766194442435,-1.0,3.0,52.169269,21.156443,28.0
19914,2026-05-11 19:18:14.400000+00:00,52.1695108,21.1563572,87.3,47.29,-0.103,0.017,0.964,0,46.97142462559828,28.0,27.51630454188012,-1.0,3.0,52.169269,21.156443,28.0
19919,2026-05-11 19:18:14.900000+00:00,52.1694571,21.1563955,87.3,47.28,-0.099,0.016,0.964,0,46.92582393524688,28.0,21.165144605102476,-1.0,3.0,52.169269,21.156443,28.0
19924,2026-05-11 19:18:15.400000+00:00,52.1694028,21.1564343,87.3,47.53,-0.105,0.003,0.977,0,47.46433738692393,28.0,14.889707596746598,-1.0,3.0,52.169269,21.156443,28.0
19929,2026-05-11 19:18:15.900000+00:00,52.1693485,21.1564727,87.4,47.43,-0.123,-0.022,0.964,0,47.385848207443786,28.0,9.06908254587543,-1.0,3.0,52.169269,21.156443,28.0
19934,2026-05-11 19:18:16.400000+00:00,52.1692944,21.1565119,87.4,47.51,-0.15,-0.014,0.962,0,47.397170029037824,28.0,5.482416176326926,-1.0,3.0,52.169269,21.156443,28.0
19939,2026-05-11 19:18:16.900000+00:00,52.1692409,21.1565504,87.4,46.88,-0.149,-0.013,0.952,0,46.81877412749636,28.0,7.963215853357253,-1.0,3.0,52.169269,21.156443,28.0
19944,2026-05-11 19:18:17.400000+00:00,52.1691876,21.156589,87.5,46.59,-0.155,-0.018,0.967,0,46.69225244357073,28.0,13.456200272424136,-1.0,3.0,52.169269,21.156443,28.0
19949,2026-05-11 19:18:17.900000+00:00,52.1691346,21.1566265,87.5,46.18,-0.144,-0.016,0.948,0,46.25519483477424,28.0,19.49245623999164,-1.0,3.0,52.169269,21.156443,28.0
19954,2026-05-11 19:18:18.400000+00:00,52.1690821,21.156663,87.5,45.47,-0.155,-0.012,0.975,0,45.693437751561,28.0,25.632429799783125,-1.0,3.0,52.169269,21.156443,28.0
19959,2026-05-11 19:18:18.900000+00:00,52.1690298,21.1566995,87.6,45.57,-0.147,-0.021,0.96,0,45.54620032813295,28.0,31.834808176860975,-1.0,3.0,52.169269,21.156443,28.0
19964,2026-05-11 19:18:19.400000+00:00,52.1689782,21.1567351,87.6,45.05,-0.151,-0.026,0.951,0,44.85748004932535,28.0,37.97937168844778,-1.0,3.0,52.169269,21.156443,28.0
19969,2026-05-11 19:18:19.900000+00:00,52.1689268,21.1567702,87.7,44.6,-0.149,-0.015,0.966,0,44.61464765113669,28.0,44.11151174318294,-1.0,3.0,52.169269,21.156443,28.0
19974,2026-05-11 19:18:20.400000+00:00,52.1688757,21.1568042,87.8,44.12,-0.147,-0.048,0.954,0,44.18631354227892,28.0,50.19353190091866,-1.0,3.0,52.169269,21.156443,28.0
19979,2026-05-11 19:18:20.900000+00:00,52.1688245,21.1568374,87.8,43.96,-0.156,-0.057,0.967,0,44.113778274678666,28.0,56.27114933593776,-1.0,3.0,52.169269,21.156443,28.0
19984,2026-05-11 19:18:21.400000+00:00,52.1687738,21.1568677,87.9,43.03,-0.158,-0.048,0.941,0,43.23154567920359,28.0,62.21695960042445,-1.0,3.0,52.169269,21.156443,28.0
19989,2026-05-11 19:18:21.900000+00:00,52.1687231,21.1568977,87.9,42.75,-0.158,-0.048,0.971,0,43.18107422179055,28.0,68.16372859469654,-1.0,3.0,52.169269,21.156443,28.0
19994,2026-05-11 19:18:22.400000+00:00,52.1686726,21.1569268,88.0,42.57,-0.149,-0.043,0.954,0,42.881316123837074,28.0,74.07138788634295,-1.0,3.0,52.169269,21.156443,28.0
19999,2026-05-11 19:18:22.900000+00:00,52.1686226,21.1569544,88.0,41.8,-0.147,-0.028,0.958,0,42.26217910047424,28.0,79.89147141976818,-1.0,3.0,52.169269,21.156443,28.0
20004,2026-05-11 19:18:23.400000+00:00,52.1685733,21.1569826,88.1,41.19,-0.154,0.024,0.964,0,41.82835675866666,,85.66559039066574,-1.0,3.0,52.169269,21.156443,28.0
20009,2026-05-11 19:18:23.900000+00:00,52.1685245,21.1570114,88.2,41.3,-0.144,0.003,0.954,0,41.55019708060819,,91.41117374786116,-1.0,3.0,52.169269,21.156443,28.0
20014,2026-05-11 19:18:24.400000+00:00,52.1684765,21.1570398,88.2,40.58,-0.152,-0.012,0.97,0,40.88112042445415,,97.0675566829642,-1.0,3.0,52.169269,21.156443,28.0
20019,2026-05-11 19:18:24.900000+00:00,52.168429,21.1570678,88.2,40.14,-0.148,-0.007,0.964,0,40.4378602940244,,102.66441329494003,-1.0,3.0,52.169269,21.156443,28.0
20024,2026-05-11 19:18:25.400000+00:00,52.1683819,21.1570966,88.3,39.99,-0.142,0.008,0.943,0,40.27311129213364,,108.24520672961737,-1.0,3.0,52.169269,21.156443,28.0
20029,2026-05-11 19:18:25.900000+00:00,52.1683357,21.1571255,88.3,39.47,-0.16,0.016,0.979,0,39.61683096232432,,113.73871690565186,-1.0,3.0,52.169269,21.156443,28.0
20034,2026-05-11 19:18:26.400000+00:00,52.16829,21.157154,88.3,39.1,-0.131,0.018,0.956,0,39.17275949766504,,119.17115499181976,-1.0,3.0,52.169269,21.156443,28.0
20039,2026-05-11 19:18:26.900000+00:00,52.168245,21.1571835,88.4,38.26,-0.174,0.023,0.97,0,38.83034722976658,,124.56077522655072,-1.0,3.0,52.169269,21.156443,28.0
20044,2026-05-11 19:18:27.400000+00:00,52.1682019,21.1572131,88.5,36.99,-0.182,-0.015,0.954,0,37.44235640847242,,129.76022189912584,-1.0,3.0,52.169269,21.156443,28.0
20049,2026-05-11 19:18:27.900000+00:00,52.168159,21.1572427,88.5,36.85,-0.155,0.001,0.954,0,37.2948501570313,,134.9393953529746,-1.0,3.0,52.169269,21.156443,28.0
20054,2026-05-11 19:18:28.400000+00:00,52.168117,21.1572713,88.6,36.15,-0.152,0.003,0.972,0,36.44031328069423,,139.99953115190235,-1.0,3.0,52.169269,21.156443,28.0
20059,2026-05-11 19:18:28.900000+00:00,52.1680756,21.1573005,88.7,35.81,-0.146,-0.001,0.956,0,36.11350412611265,,145.01517549006005,-1.0,3.0,52.169269,21.156443,28.0
20064,2026-05-11 19:18:29.400000+00:00,52.1680349,21.1573294,88.8,35.18,-0.148,-0.003,0.965,0,35.5407707035504,,149.95134862546783,-1.0,3.0,52.169269,21.156443,28.0
20069,2026-05-11 19:18:29.900000+00:00,52.1679944,21.1573578,88.9,34.96,-0.146,0.0,0.963,0,35.29630470852601,,154.85343080878965,-1.0,3.0,52.169269,21.156443,28.0
20074,2026-05-11 19:18:30.400000+00:00,52.1679556,21.1573856,89.0,33.12,-0.224,0.01,0.941,0,33.930664331065955,,159.56602221121298,-1.0,3.0,52.169269,21.156443,28.0
20079,2026-05-11 19:18:30.900000+00:00,52.1679194,21.1574121,89.0,30.87,-0.222,-0.006,0.949,0,31.769176986037763,,163.97829133220657,-1.0,3.0,52.169269,21.156443,28.0
20084,2026-05-11 19:18:31.400000+00:00,52.1678844,21.157437,89.1,30.12,-0.203,-0.001,0.948,0,30.57263848352421,,167.6392713612541,-1.0,3.0,52.169269,21.156443,28.0
20089,2026-05-11 19:18:31.900000+00:00,52.1678512,21.1574613,89.2,28.57,-0.185,-0.004,0.957,0,29.135602100571788,,163.604695904495,-1.0,3.0,52.166466,21.15827,29.0
20094,2026-05-11 19:18:32.400000+00:00,52.1678188,21.1574849,89.2,28.09,-0.143,-0.012,0.963,0,28.410570520597737,,159.67054385838023,-1.0,3.0,52.166466,21.15827,29.0
20099,2026-05-11 19:18:32.900000+00:00,52.1677867,21.1575086,89.3,27.76,-0.159,-0.007,0.965,0,28.211674372395272,,155.7661619193797,-1.0,3.0,52.166466,21.15827,29.0
20104,2026-05-11 19:18:33.400000+00:00,52.1677555,21.157532,89.3,27.3,-0.186,0.0,0.954,0,27.49501317299956,,151.96369877620072,-1.0,3.0,52.166466,21.15827,29.0
20109,2026-05-11 19:18:33.900000+00:00,52.1677258,21.1575542,89.3,25.92,-0.189,-0.004,0.963,0,26.15777068738305,,148.34650686434298,-1.0,3.0,52.166466,21.15827,29.0
20114,2026-05-11 19:18:34.400000+00:00,52.1676972,21.1575766,89.4,24.88,-0.175,-0.008,0.96,0,25.402261243065677,,144.8412552063919,-1.0,3.0,52.166466,21.15827,29.0
20119,2026-05-11 19:18:34.900000+00:00,52.1676698,21.1575982,89.4,24.32,-0.171,-0.011,0.956,0,24.36625251122848,,141.4810523919356,-1.0,3.0,52.166466,21.15827,29.0
20124,2026-05-11 19:18:35.400000+00:00,52.1676434,21.1576192,89.5,23.16,-0.155,-0.026,0.958,0,23.51737829663496,,138.24046756643727,-1.0,3.0,52.166466,21.15827,29.0
20129,2026-05-11 19:18:35.900000+00:00,52.1676177,21.1576398,89.5,22.96,-0.161,-0.038,0.966,0,22.92768475790736,,135.08359365788257,-1.0,3.0,52.166466,21.15827,29.0
20134,2026-05-11 19:18:36.400000+00:00,52.1675929,21.1576593,89.5,21.96,-0.154,-0.048,0.958,0,22.04337904989803,,132.0466675811784,-1.0,3.0,52.166466,21.15827,29.0
20139,2026-05-11 19:18:36.900000+00:00,52.1675685,21.157678,89.5,21.41,-0.159,-0.056,0.957,0,21.58535186262605,,129.07021515210104,-1.0,3.0,52.166466,21.15827,29.0
20144,2026-05-11 19:18:37.400000+00:00,52.1675445,21.157696,89.5,20.75,-0.18,-0.067,0.953,0,21.15002795145406,,126.15187559937526,-1.0,3.0,52.166466,21.15827,29.0
20149,2026-05-11 19:18:37.900000+00:00,52.1675213,21.1577129,89.5,20.09,-0.185,-0.096,0.948,0,20.343641758055508,,123.34217958098948,-1.0,3.0,52.166466,21.15827,29.0
20154,2026-05-11 19:18:38.400000+00:00,52.1674986,21.1577272,89.5,19.13,-0.164,-0.129,0.955,0,19.483142919163253,,120.64045780287188,-1.0,3.0,52.166466,21.15827,29.0
20159,2026-05-11 19:18:38.900000+00:00,52.1674757,21.1577383,89.5,18.82,-0.183,-0.188,0.951,0,19.126921112699694,,117.98465450933416,-1.0,3.0,52.166466,21.15827,29.0
20164,2026-05-11 19:18:39.400000+00:00,52.1674528,21.1577446,89.5,19.14,-0.173,-0.224,0.937,0,18.59299795834645,,115.43009288890094,-1.0,3.0,52.166466,21.15827,29.0
20169,2026-05-11 19:18:39.900000+00:00,52.1674297,21.1577461,89.6,18.67,-0.183,-0.234,0.952,0,18.50860280218305,,112.9588082258192,-1.0,3.0,52.166466,21.15827,29.0
20174,2026-05-11 19:18:40.400000+00:00,52.1674069,21.1577401,89.6,18.91,-0.193,-0.241,0.885,0,18.49001324603204,,110.68959107312467,-1.0,3.0,52.166466,21.15827,29.0
20179,2026-05-11 19:18:40.900000+00:00,52.1673847,21.1577276,89.7,18.18,-0.217,-0.241,0.92,0,18.803485140965982,,108.64666654364731,-1.0,3.0,52.166466,21.15827,29.0
20184,2026-05-11 19:18:41.400000+00:00,52.1673643,21.15771,89.7,17.9,-0.22,-0.252,0.938,0,18.47805609586618,,106.93944735553936,-1.0,3.0,52.166466,21.15827,29.0
20189,2026-05-11 19:18:41.900000+00:00,52.1673452,21.1576871,89.6,18.59,-0.214,-0.215,0.925,0,18.9811706060899,,105.53681367327904,-1.0,3.0,52.166466,21.15827,29.0
20194,2026-05-11 19:18:42.400000+00:00,52.1673277,21.1576607,89.6,18.92,-0.188,-0.226,0.922,0,19.088164016005845,,104.4401149396345,-1.0,3.0,52.166466,21.15827,29.0
20199,2026-05-11 19:18:42.900000+00:00,52.1673114,21.1576311,89.5,19.2,-0.152,-0.128,0.942,0,19.533872409030863,,103.61252343531434,-1.0,3.0,52.166466,21.15827,29.0
20204,2026-05-11 19:18:43.400000+00:00,52.1672949,21.1576006,89.4,20.25,-0.126,-0.111,0.937,0,19.97048154236125,,102.85715794956144,-1.0,3.0,52.166466,21.15827,29.0
20209,2026-05-11 19:18:43.900000+00:00,52.1672778,21.1575694,89.3,20.96,-0.099,-0.053,0.969,0,20.546456274174727,,102.13487530366324,-1.0,3.0,52.166466,21.15827,29.0
20214,2026-05-11 19:18:44.400000+00:00,52.1672581,21.1575392,89.3,21.89,-0.099,0.011,0.972,0,21.648992557738584,,101.2024864527898,-1.0,3.0,52.166466,21.15827,29.0
20219,2026-05-11 19:18:44.900000+00:00,52.1672365,21.1575095,89.2,22.86,-0.105,-0.007,0.973,0,22.62197215765853,,100.15313839620777,-1.0,3.0,52.166466,21.15827,29.0
20224,2026-05-11 19:18:45.400000+00:00,52.1672123,21.1574815,89.2,24.01,-0.113,0.044,0.98,0,23.757670527295375,,98.88656400846206,-1.0,3.0,52.166466,21.15827,29.0
20229,2026-05-11 19:18:45.900000+00:00,52.167186,21.157456,89.1,24.89,-0.108,0.051,0.976,0,24.497947086081226,,97.42599591063214,-1.0,3.0,52.166466,21.15827,29.0
20234,2026-05-11 19:18:46.400000+00:00,52.1671575,21.1574328,88.9,25.59,-0.107,0.065,0.974,0,25.503227348697067,,95.77386406223091,-1.0,3.0,52.166466,21.15827,29.0
20239,2026-05-11 19:18:46.900000+00:00,52.1671265,21.1574134,88.8,26.15,-0.141,0.09,0.97,0,26.584262472403253,,93.84708006808832,-1.0,3.0,52.166466,21.15827,29.0
20244,2026-05-11 19:18:47.400000+00:00,52.167094,21.1573994,88.6,26.56,-0.158,0.112,0.961,0,26.912513853989115,,91.66235215263616,-1.0,3.0,52.166466,21.15827,29.0
20249,2026-05-11 19:18:47.900000+00:00,52.1670604,21.1573909,88.5,26.87,-0.16,0.104,0.972,0,27.22218153855888,,89.23752678183884,-1.0,3.0,52.166466,21.15827,29.0
20254,2026-05-11 19:18:48.400000+00:00,52.1670264,21.1573876,88.3,27.09,-0.172,0.091,0.972,0,27.26871117049335,,86.63092059053952,-1.0,3.0,52.166466,21.15827,29.0
20259,2026-05-11 19:18:48.900000+00:00,52.1669933,21.1573894,88.2,26.16,-0.172,0.096,0.978,0,26.51471219440366,,83.9345386337276,-1.0,3.0,52.166466,21.15827,29.0
20264,2026-05-11 19:18:49.400000+00:00,52.1669603,21.1573952,88.0,26.17,-0.166,0.098,0.974,0,26.57299069498853,,81.12221454798114,-1.0,3.0,52.166466,21.15827,29.0
20269,2026-05-11 19:18:49.900000+00:00,52.1669278,21.1574081,88.0,26.13,-0.155,0.097,0.965,0,26.77962681628492,29.0,78.05384934352195,-1.0,3.0,52.166466,21.15827,29.0
20274,2026-05-11 19:18:50.400000+00:00,52.1668961,21.1574255,87.9,26.61,-0.153,0.072,0.954,0,26.778872103601312,29.0,74.86462502200052,-1.0,3.0,52.166466,21.15827,29.0
20279,2026-05-11 19:18:50.900000+00:00,52.1668656,21.1574463,87.9,25.7,-0.16,0.063,0.972,0,26.46858119427596,29.0,71.62693749663819,-1.0,3.0,52.166466,21.15827,29.0
20284,2026-05-11 19:18:51.400000+00:00,52.1668363,21.1574703,87.8,25.86,-0.159,0.078,0.966,0,26.251861593842563,29.0,68.33935942033125,-1.0,3.0,52.166466,21.15827,29.0
20289,2026-05-11 19:18:51.900000+00:00,52.166809,21.1574986,87.8,25.65,-0.164,0.07,0.978,0,25.900452006079764,29.0,64.98210863816338,-1.0,3.0,52.166466,21.15827,29.0
20294,2026-05-11 19:18:52.400000+00:00,52.1667833,21.1575292,87.8,25.97,-0.175,0.086,0.972,0,25.478367892652848,29.0,61.62473500563148,-1.0,3.0,52.166466,21.15827,29.0
20299,2026-05-11 19:18:52.900000+00:00,52.1667597,21.1575632,87.8,24.77,-0.161,0.08,0.98,0,25.2141378910815,29.0,58.22689984644479,-1.0,3.0,52.166466,21.15827,29.0
20304,2026-05-11 19:18:53.400000+00:00,52.1667384,21.1575992,87.8,24.48,-0.155,0.073,0.967,0,24.562581726410556,29.0,54.86884838162971,-1.0,3.0,52.166466,21.15827,29.0
20309,2026-05-11 19:18:53.900000+00:00,52.1667195,21.1576374,87.8,24.14,-0.159,0.068,0.96,0,24.10071446717644,29.0,51.53725475774744,-1.0,3.0,52.166466,21.15827,29.0
20314,2026-05-11 19:18:54.400000+00:00,52.1667031,21.1576765,87.8,23.31,-0.171,0.056,0.966,0,23.260605798878306,29.0,48.30738130562068,-1.0,3.0,52.166466,21.15827,29.0
20319,2026-05-11 19:18:54.900000+00:00,52.166689,21.1577172,87.8,23.04,-0.145,0.025,0.957,0,22.95389759587075,29.0,45.1261429930648,-1.0,3.0,52.166466,21.15827,29.0
20324,2026-05-11 19:18:55.400000+00:00,52.1666752,21.157759,87.8,23.45,-0.104,-0.044,0.971,0,23.31095283347982,29.0,41.90199770120746,-1.0,3.0,52.166466,21.15827,29.0
20329,2026-05-11 19:18:55.900000+00:00,52.1666613,21.1578015,87.8,23.51,-0.088,-0.074,0.969,0,23.651767942947625,29.0,38.6343645090999,-1.0,3.0,52.166466,21.15827,29.0
20334,2026-05-11 19:18:56.400000+00:00,52.1666467,21.1578447,87.8,24.63,-0.079,-0.071,0.965,0,24.221062568823807,29.0,35.2863550489008,-1.0,3.0,52.166466,21.15827,29.0
20339,2026-05-11 19:18:56.900000+00:00,52.166632,21.1578893,87.8,25.32,-0.072,-0.054,0.968,0,24.86321726519729,29.0,31.857412959379214,-1.0,3.0,52.166466,21.15827,29.0
20344,2026-05-11 19:18:57.400000+00:00,52.1666169,21.1579356,87.8,26.43,-0.063,-0.085,0.97,0,25.75042050971718,29.0,28.314577763641505,-1.0,3.0,52.166466,21.15827,29.0
20349,2026-05-11 19:18:57.900000+00:00,52.1666008,21.1579833,87.8,27.56,-0.062,-0.072,0.968,0,26.736065528083845,29.0,24.63795231806629,-1.0,3.0,52.166466,21.15827,29.0
20354,2026-05-11 19:18:58.400000+00:00,52.1665842,21.1580329,87.9,28.52,-0.049,-0.06,0.963,0,27.746670265546225,29.0,20.838604438262028,-1.0,3.0,52.166466,21.15827,29.0
20359,2026-05-11 19:18:58.900000+00:00,52.1665673,21.1580852,87.9,29.83,-0.062,-0.065,0.97,0,29.02870819967949,29.0,16.903835937329575,-1.0,3.0,52.166466,21.15827,29.0
20364,2026-05-11 19:18:59.400000+00:00,52.16655,21.1581398,87.9,30.91,-0.06,-0.063,0.963,0,30.178220915979907,29.0,12.88792799467335,-1.0,3.0,52.166466,21.15827,29.0
20369,2026-05-11 19:18:59.900000+00:00,52.1665323,21.1581961,87.9,31.89,-0.067,-0.062,0.965,0,31.067058339039505,29.0,8.930492633889699,-1.0,3.0,52.166466,21.15827,29.0
20374,2026-05-11 19:19:00.400000+00:00,52.1665141,21.1582545,88.0,32.73,-0.067,-0.069,0.968,0,32.167571186432305,29.0,5.45195114636195,-1.0,3.0,52.166466,21.15827,29.0
20379,2026-05-11 19:19:00.900000+00:00,52.1664955,21.1583145,88.0,33.74,-0.076,-0.066,0.968,0,33.013192191591216,29.0,4.468961571740933,-1.0,3.0,52.166466,21.15827,29.0
20384,2026-05-11 19:19:01.400000+00:00,52.1664765,21.1583763,88.0,34.71,-0.071,-0.081,0.97,0,33.946729029275375,29.0,7.343447432370167,-1.0,3.0,52.166466,21.15827,29.0
20389,2026-05-11 19:19:01.900000+00:00,52.166457,21.1584396,88.0,35.54,-0.069,-0.076,0.957,0,34.784633882735086,29.0,11.610535782682849,-1.0,3.0,52.166466,21.15827,29.0
20394,2026-05-11 19:19:02.400000+00:00,52.1664367,21.1585047,88.1,36.49,-0.078,-0.082,0.965,0,35.86242559627291,29.0,16.335572440627246,-1.0,3.0,52.166466,21.15827,29.0
20399,2026-05-11 19:19:02.900000+00:00,52.166416,21.1585708,88.1,36.86,-0.095,-0.076,0.968,0,36.44536593798051,29.0,21.25564493392748,-1.0,3.0,52.166466,21.15827,29.0
20404,2026-05-11 19:19:03.400000+00:00,52.1663949,21.1586372,88.1,37.33,-0.103,-0.085,0.952,0,36.722856616359365,29.0,26.262609205399908,-1.0,3.0,52.166466,21.15827,29.0
20409,2026-05-11 19:19:03.900000+00:00,52.1663732,21.1587041,88.1,37.68,-0.113,-0.093,0.964,0,37.16317575660979,29.0,31.353878742866925,-1.0,3.0,52.166466,21.15827,29.0
20414,2026-05-11 19:19:04.400000+00:00,52.1663509,21.1587709,88.2,37.92,-0.111,-0.112,0.95,0,37.34702223115751,29.0,36.481878882572815,-1.0,3.0,52.166466,21.15827,29.0
20419,2026-05-11 19:19:04.900000+00:00,52.1663275,21.1588374,88.2,38.24,-0.114,-0.126,0.965,0,37.64809514123742,29.0,41.650565933162646,-1.0,3.0,52.166466,21.15827,29.0
20424,2026-05-11 19:19:05.400000+00:00,52.1663025,21.1589036,88.2,38.77,-0.112,-0.12,0.964,0,38.17612553497368,29.0,46.882443328472725,-1.0,3.0,52.166466,21.15827,29.0
20429,2026-05-11 19:19:05.900000+00:00,52.166276,21.1589699,88.1,38.9,-0.103,-0.143,0.937,0,38.86036032423843,29.0,52.20207049920421,-1.0,3.0,52.166466,21.15827,29.0
